node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000001001110011110001011011000101100000110110110000000000011100010000000000100,,13,8,0,13.043
5,00000000000011100000000001001000000111100000011111000010000000000000000001000000,,23,7,0,75.484
5,00000001010110001100000001011000001101000100110010000000000011001000000000000000,,15,2,0,42.704
5,00000000000011001110000011100111111111000110011111000111000001100100001000000000,,15,14,0,44.425
5,00010000000000110000000000010000000001100000011101000001000100000100000000000010,,24,6,0,56.466
5,00000000000000000000001000000000001100000000111000000000000000000000000000000000,,29,3,0,129.353
5,00000000000000000111000001100000011000000111001101111111101000110010000110000000,,19,13,0,37.49
5,00000000000001100000000010000000000010100001010110000010010000000010000000000000,,24,4,0,530.6
5,00000000000000000001000000000000000001000000111000000001000000000000000000000000,,28,2,0,958.292
5,00000000000000100000000111000000111000001101110000010000010000111110000000000000,,20,7,0,62.521
5,00000000000001101100000000100000000001000000000100000000000000100000000000000000,,27,3,0,12.303
5,00000000000000010000000011000000001110000110110000000011000000000000010000000001,,23,5,0,65.761
5,00000001011100001100000011001001111001000111110010111000000000000000000000000000,,13,4,0,66.845
5,00000000000000000000000000000000000001000010001110001011001000000001001010000110,,23,5,0,77.875
5,00000001000000011000100110011000011101101111110010011100101011001000110000000010,,15,14,0,23.404
5,00000000100000000110000000111000011110000000110000010100000000000000000000000000,,24,6,0,150.518
5,00000000000110000001000100001000000011100000010100000011000000000000000000000000,,23,3,0,22.783
5,00000000000100000000011111000001101100000010001110000010111000000011110000001100,,19,11,0,52.378
5,00001100000000111000000000100000000110000000010000000100000000000000000000000000,,27,5,0,66.908
5,00000000100000001110000000110010111111110110011110000000011000000000000000000001,,20,12,0,53.944
5,00100001000100101001100000111000110010000100111000101010010110101100010100000000,,16,12,0,58.638
5,00000100000100011111001110011001000000000100000000000000000000100010000000000000,,23,7,0,43.879
5,00000000000000000000000000010100000001100011110010001011100000000110000000000000,,24,7,0,94.689
5,00000001000111000000001111000010001111000000010011000011000100000000010000000000,,20,8,0,59.37
5,00000000000000000000001000000000100000000001100000000011000000001100000000000000,,27,3,0,28.311
5,00000000000001100010000000000000000000000000011000000011100000000111100010100000,,23,5,0,43.505
5,00000110000011100001000100001100000100110000010010000010000000111000000000000000,,23,9,0,56.408
5,00000000000000000000000010000000001111100011111110000000000000001000000000000000,,23,5,0,86.783
5,00000001100000110110001001000001000110101100111011011100001000000000000000000000,,19,10,0,89.249
5,00000100100001110101011111000011010100100000111110110110010000000110000000010000,,17,15,0,48.067
5,00110000000000000000000001000001111111000110100110000000111100000000110000001010,,18,9,0,111.26
5,00000000000010000000101000000000000100100000011100000000110000000000000000000000,,26,4,0,222.823
5,00000000000000000000001000100000000110000000111000000000000000000000000000000000,,28,3,0,259.623
5,00000000010000100100100010111000001101100110010000011011000001101001100000000000,,17,9,0,35.14
5,00000010110000000110000111000000001100001101000000000110000000000000000000000000,,25,8,0,140.268
5,00000000000001111110001111011000001111100000000110000001100001000000000000000000,,19,9,0,90.778
5,00000000000000011100000000000000000111000000010000000000001101000000000000000000,,26,4,0,127.462
5,00001000001001000000100000001011111011100000111110100000000000000100101100000111,,19,13,0,304.774
5,00000000000000000000000100000001010001001110010000110000000001001000000000000000,,27,7,0,1001.766
5,00000000001010000000001011100001001000100100010110000001010000000000000000000000,,23,6,0,66.262
5,00000000000011000000011111100001111100001011011000000000101000001100110000000000,,18,10,0,44.569
5,11000000010000011111000001110000001000000011101110000010000000010001100000001000,,20,11,0,41.787
5,00000010000000000010000000010000000011000000011011111110000001011000001100000000,,23,10,0,136.254
5,10000000001100000000011110000000001000000000100000000110011010011100001100000000,,22,9,0,31.63
5,00000000000000000000000000000000001111000001110000000011100000010000000000000000,,24,3,0,147.782
5,00000000000000000110000010011100110011100000111100000111000000110000000000000000,,21,9,0,129.489
5,00000001100000010000001001000001100110011100110100001011000000011101000000000100,,20,11,0,45.211
5,00000000000000100100000010000000001001000001010000000011000011111000000000000000,,22,4,0,53.778
5,00000000000100000000001010000000110110000011110100000011000000000010000000001000,,22,6,0,105.497
5,00000000000000000000001111000000101111000011100110000001010100000000010000000000,,20,6,0,111.429
5,00000000000000011000000011000000011000000011100000001010000000100000000010000000,,24,5,0,85.154
5,00000000000000001001000000110000000111000000111000000011000000111000000001000000,,23,7,0,75.962
5,00000000000000000000001001110001000111000000001000000000000000000000000000000000,,27,4,0,33.028
5,00000000000000000000000011010000001111000000111100111111000011110000001000000000,,20,10,0,81.519
5,00000000000000011000000000101000000000000100000000000000000001100000001100000011,,26,5,0,88.607
5,00000000001000000000101000000001101001100000001110000000101000001011000000001000,,21,6,0,83.065
5,00000000000000100000001111000000111100000001110000001101010000000000000000000000,,24,8,0,76.44
5,00000000000100000000001110000000001111100000000010000000000000000000000000000000,,24,2,0,69.679
5,10000010000000011000000111000010001101101100001011000100000001010000010110000000,,22,13,0,35.977
5,00000000000000000100000000011001101111000110111000001100000001100000000000000000,,20,6,0,98.006
5,00011000000001100000000011110001001111000000110100000000000010000000000000000000,,23,8,0,211.613
5,00000000100000010010011111001100011011100000110000110010110000111000000000000000,,19,12,0,40.917
5,00000000000001001000000000100001111000000111110000001010000000000000000000000000,,22,4,0,58.647
5,00000000000000010010101000000001000100100010010110010011000000110001000010000000,,14,0,0,59.564
5,00000000000000011011100101110001110110000111111010000000100000000000010000000000,,21,12,0,77.212
5,00000000100000001010000011001000100000000011100001011100000011100000000000000000,,21,6,0,64.827
5,00000000000000000010000001111100000111100000011110000111000000111000000000000000,,20,8,0,37.807
5,00000110000000000000000000000001001110000100000000110111000000001100010000000000,,24,7,0,134.068
5,00000011000000011100000001000000001101100011010010001100000011110000000000000000,,19,7,0,67.347
5,00100001100001000101000010011110000101100010010110110011011000001001000110001000,,19,16,0,35.262
5,00000000000000000000001101000000000111100000000100000000000000000000000000000000,,26,2,0,40.541
5,00000000000010000000101010000000001100000000110000000000000000000000000000000000,,27,3,0,168.872
5,00011100000010010010000111101010000100000101011000010011110000100101111010100000,,18,16,0,66.87
5,01100000000011111000001111111101111011101111000100010000001010000000100000000000,,17,16,0,15.922
5,00000000000000000000000000000000000000001101110000001101000100000001110000101100,,24,7,0,121.66
5,00000000000000011110000011111001010000000011100000000000000001000000000000000000,,22,5,0,42.952
5,00000000000000000000000011000011111000001111111000011111111100000100100000000000,,18,11,0,61.922
5,00001000000000000000000000000000001101100000011100000000000000000000000000000000,,26,2,0,55.022
5,00100000000110000110000000011001101000000111100000000000001011100001010100000000,,16,5,0,45.357
5,00000000000000000000000011000000111111000011111110000010000000000000000000000000,,22,6,0,150.916
5,00000000000000000000000011000000101111000001110100010000000000001110000000100000,,24,8,0,82.02
5,00000000001000000000101100000001100000100001011110000101110000010111000010001100,,19,10,0,86.619
5,00000000000000000000010000000001001101100010100110000011110000000000010000000000,,21,4,0,53.655
5,00000000000000000000000100100011101111000000111000000000100000000001100000000000,,24,7,0,163.919
5,00000000001110000000000110000000111000100111110100000001000000100100000000000100,,19,6,0,47.0
5,00000000000000000000000000111100100101101110110000000000000010000000101000000000,,23,7,0,160.803
5,00000000000000000000011000000000001100000000110110010110011000110001101010000000,,18,5,0,72.725
5,00100010110000000100000010010000000110000000010000000001000000000000000000000000,,26,5,0,108.527
5,10000000000111000000000110000001111111010011011100000111110000000011000000000100,,19,14,0,54.231
5,00100000000000000000000011100000000111000000001100010000000000000000000010000000,,26,5,0,51.993
5,00111000000010110000000110100000000011000000010010000011000000000000100000000000,,22,6,0,38.144
5,00000000000000000000000000000000001000000000011000010011000000000110000000000000,,26,2,0,40.698
5,00000000000000000001000000000001110000000011000000011010010000010111100000000000,,23,6,0,35.675
5,00000000000000000100000000010000000011000000000000010000000000000000000000000000,,28,1,0,15.754
5,00000000000000000000000000000000000000000000000100000011000000011100000000000000,,28,2,0,8.668
5,00011000000000100000000011000000001100000000000000000000000000000000010000000000,,27,3,0,76.733
5,00000000000000000000110000100001011111110100011111111001110100000000000000000000,,20,12,0,56.642
5,00000000000001110000000011000000011000000010000000000000000000110000000010000000,,25,4,0,44.53
5,00000000000000000000010000000011001111010000011100000000000000000000000000000000,,25,4,0,227.019
5,00100000000000101000000100100000000001100000000110000000011000100000100000000000,,25,6,0,24.924
5,00000000000000000011000000011000000111011100011000010000000001000000000000000000,,25,7,0,52.08
5,00001000001001100000100010001011111001111001011110100001110000110111000110000111,,16,19,0,33.529
5,00000000000100110100000001101001010010100000001000000000000000000000000000000000,,25,5,0,55.944
5,01000000000100100000100000000000100000000011110101000010000000000010100000000100,,25,8,0,76.793
5,00000000000000000000111000000000011100000011011110010111011000000111110000000000,,17,8,0,59.882
5,01000000000000000100110000011000100011101000010011001001000000101110010111000000,,20,12,0,83.783
5,10000000000000100000000011000000001111100000010100000000000000010010000000000000,,22,3,0,76.296
5,00111000000010001000000010000010000000010100100100011000000100001000001100100010,,24,11,0,151.905
5,00000000000110000000011000000001110000000001000000011000000000000000000000001000,,26,5,0,56.156
5,01000000000010000100000110100000011111100001000111000101111100000100000000001000,,21,13,0,43.048
5,00000000000000000110000000100000000101100000111100011110000001101000000000000000,,22,7,0,34.088
5,01000000000100110000111000000001111000100011101110000011011100000011100000000010,,21,16,0,52.362
5,00000000000110110000000001110001000111100001100111101100001100000000000000000000,,22,12,0,72.137
