node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000000000000010000001000000000000000110000000000000000100000000000000000000,,28,1,0,21.882
5,01001000000000000000000000000000000000000110001000000000000000000010000010000000,,30,5,0,55.414
5,00000000000000001000000010000000111000000001100000001110000000110100000000000000,,24,5,0,35.647
5,00000000001110000000110100100000000010000010001100001000000000100000000000000100,,25,7,0,71.565
5,00000000000000000010001000001110000100111110011110011011100000100000000011000000,,19,10,0,51.212
5,00000000000000000000100000001100000000000011100000010010100000000000001000010000,,27,6,0,41.128
5,00000000100000000000100000100000001100000000010000000000000000000000000000000000,,27,1,0,374.313
5,00010000000000101000001111100000011101000000011110000011111100000000000000000000,,21,11,0,54.23
5,00000000000000000000000010000000001110000000110100000000000000000000000000000000,,27,2,0,232.301
5,00000000000000000001100000000000000100000000010000000000000000000000000000000000,,28,0,0,117.873
5,00000000000001000000000111100000010011000110111101000110000100000000111000000100,,21,11,0,37.201
5,00000000001100000001111000000000000000000000100000000000000000000101100000000000,,25,3,0,151.141
5,00000100000000010000000011100000001010000001010000000011000000000010000000000000,,27,7,0,74.911
5,00000000000000100000100011001101111001100111110111000100101110000000000000000000,,17,10,0,58.38
5,00000001000000000010000000001000000000000011100010001000000100000000010000000000,,24,2,0,71.355
5,00000001000000000000000000000000000000000000111000000011000000110000000110000000,,27,5,0,97.652
5,00000000000010111000001111000000001111000000010010000001000000000000111000000000,,19,5,0,78.121
5,00000000000000000000001100000000111100000011100010000100011000000000000000000000,,25,6,0,51.336
5,00000001000100000000000000000010000000000000010000000000000000000000000000000000,,29,1,0,69.597
5,00000000000000000000000000000000001000000000000000000000000000000000000000000000,,31,0,0,5.387
5,00000100000000100011000000001000001111100000000000000000000001100000001110000000,,21,4,0,76.174
5,00000000001000000110100000011011010011101100100000011111000001111000000001000000,,19,12,0,28.285
5,00000000000000000000000000000001100000011100010000000010000000100000000000100000,,27,4,0,39.971
5,00000000000000000100000000000000000001000000000100000000110000001010000000000000,,28,3,0,9.081
